,0,1,2,3,4
3394,0.803699,0.803699,0.803699,0.803699,0.803699
3395,0.803554,0.803554,0.803554,0.803554,0.803554
3396,0.80341,0.80341,0.80341,0.80341,0.80341
3397,0.80341,0.80341,0.80341,0.80341,0.80341
3398,0.80341,0.80341,0.80341,0.80341,0.80341
3399,0.803121,0.803121,0.803121,0.803121,0.803121
3400,0.803121,0.803121,0.803121,0.803121,0.803121
3401,0.803121,0.803121,0.803121,0.803121,0.803121
3402,0.802832,0.802832,0.802832,0.802832,0.802832
3403,0.802688,0.802688,0.802688,0.802688,0.802688
3404,0.802543,0.802543,0.802543,0.802543,0.802543
3405,0.802688,0.802688,0.802688,0.802688,0.802688
3406,0.80211,0.80211,0.80211,0.80211,0.80211
3407,0.802399,0.802399,0.802399,0.802399,0.802399
3408,0.802254,0.802254,0.802254,0.802254,0.802254
3409,0.802399,0.802399,0.802399,0.802399,0.802399
3410,0.802254,0.802254,0.802254,0.802254,0.802254
3411,0.80211,0.80211,0.80211,0.80211,0.80211
3412,0.801677,0.801677,0.801677,0.801677,0.801677
3413,0.801966,0.801966,0.801966,0.801966,0.801966
3414,0.801243,0.801243,0.801243,0.801243,0.801243
3415,0.801821,0.801821,0.801821,0.801821,0.801821
3416,0.801821,0.801821,0.801821,0.801821,0.801821
3417,0.801388,0.801388,0.801388,0.801388,0.801388
3418,0.801388,0.801388,0.801388,0.801388,0.801388
3419,0.801388,0.801388,0.801388,0.801388,0.801388
3420,0.801243,0.801243,0.801243,0.801243,0.801243
3421,0.801099,0.801099,0.801099,0.801099,0.801099
3422,0.801243,0.801243,0.801243,0.801243,0.801243
3423,0.800955,0.800955,0.800955,0.800955,0.800955
3424,0.80081,0.80081,0.80081,0.80081,0.80081
3425,0.800233,0.800233,0.800233,0.800233,0.800233
3426,0.800521,0.800521,0.800521,0.800521,0.800521
3427,0.800233,0.800233,0.800233,0.800233,0.800233
3428,0.800377,0.800377,0.800377,0.800377,0.800377
3429,0.799944,0.799944,0.799944,0.799944,0.799944
3430,0.799655,0.799655,0.799655,0.799655,0.799655
3431,0.800088,0.800088,0.800088,0.800088,0.800088
3432,0.799799,0.799799,0.799799,0.799799,0.799799
3433,0.799655,0.799655,0.799655,0.799655,0.799655
3434,0.799799,0.799799,0.799799,0.799799,0.799799
3435,0.799799,0.799799,0.799799,0.799799,0.799799
3436,0.799655,0.799655,0.799655,0.799655,0.799655
3437,0.79951,0.79951,0.79951,0.79951,0.79951
3438,0.799366,0.799366,0.799366,0.799366,0.799366
3439,0.799077,0.799077,0.799077,0.799077,0.799077
3440,0.799222,0.799222,0.799222,0.799222,0.799222
3441,0.799222,0.799222,0.799222,0.799222,0.799222
3442,0.798933,0.798933,0.798933,0.798933,0.798933
3443,0.799077,0.799077,0.799077,0.799077,0.799077
3444,0.7985,0.7985,0.7985,0.7985,0.7985
3445,0.7985,0.7985,0.7985,0.7985,0.7985
3446,0.798644,0.798644,0.798644,0.798644,0.798644
3447,0.7985,0.7985,0.7985,0.7985,0.7985
3448,0.798066,0.798066,0.798066,0.798066,0.798066
3449,0.798355,0.798355,0.798355,0.798355,0.798355
3450,0.797922,0.797922,0.797922,0.797922,0.797922
3451,0.798211,0.798211,0.798211,0.798211,0.798211
3452,0.798211,0.798211,0.798211,0.798211,0.798211
3453,0.797922,0.797922,0.797922,0.797922,0.797922
3454,0.797777,0.797777,0.797777,0.797777,0.797777
3455,0.797633,0.797633,0.797633,0.797633,0.797633
3456,0.797489,0.797489,0.797489,0.797489,0.797489
3457,0.797633,0.797633,0.797633,0.797633,0.797633
3458,0.797633,0.797633,0.797633,0.797633,0.797633
3459,0.7972,0.7972,0.7972,0.7972,0.7972
3460,0.796766,0.796766,0.796766,0.796766,0.796766
3461,0.797055,0.797055,0.797055,0.797055,0.797055
3462,0.796911,0.796911,0.796911,0.796911,0.796911
3463,0.796766,0.796766,0.796766,0.796766,0.796766
3464,0.7972,0.7972,0.7972,0.7972,0.7972
3465,0.796622,0.796622,0.796622,0.796622,0.796622
3466,0.796766,0.796766,0.796766,0.796766,0.796766
3467,0.796478,0.796478,0.796478,0.796478,0.796478
3468,0.796622,0.796622,0.796622,0.796622,0.796622
3469,0.796189,0.796189,0.796189,0.796189,0.796189
3470,0.796189,0.796189,0.796189,0.796189,0.796189
3471,0.796189,0.796189,0.796189,0.796189,0.796189
3472,0.796044,0.796044,0.796044,0.796044,0.796044
3473,0.795611,0.795611,0.795611,0.795611,0.795611
3474,0.7959,0.7959,0.7959,0.7959,0.7959
3475,0.796044,0.796044,0.796044,0.796044,0.796044
3476,0.796044,0.796044,0.796044,0.796044,0.796044
3477,0.7959,0.7959,0.7959,0.7959,0.7959
3478,0.795756,0.795756,0.795756,0.795756,0.795756
3479,0.795611,0.795611,0.795611,0.795611,0.795611
3480,0.795467,0.795467,0.795467,0.795467,0.795467
3481,0.795178,0.795178,0.795178,0.795178,0.795178
3482,0.795178,0.795178,0.795178,0.795178,0.795178
3483,0.795033,0.795033,0.795033,0.795033,0.795033
3484,0.794889,0.794889,0.794889,0.794889,0.794889
3485,0.7946,0.7946,0.7946,0.7946,0.7946
3486,0.794745,0.794745,0.794745,0.794745,0.794745
3487,0.794456,0.794456,0.794456,0.794456,0.794456
3488,0.794456,0.794456,0.794456,0.794456,0.794456
3489,0.794311,0.794311,0.794311,0.794311,0.794311
3490,0.794167,0.794167,0.794167,0.794167,0.794167
3491,0.794022,0.794022,0.794022,0.794022,0.794022
3492,0.793878,0.793878,0.793878,0.793878,0.793878
3493,0.794022,0.794022,0.794022,0.794022,0.794022
3494,0.793734,0.793734,0.793734,0.793734,0.793734
3495,0.793734,0.793734,0.793734,0.793734,0.793734
3496,0.793589,0.793589,0.793589,0.793589,0.793589
3497,0.7933,0.7933,0.7933,0.7933,0.7933
3498,0.793156,0.793156,0.793156,0.793156,0.793156
3499,0.7933,0.7933,0.7933,0.7933,0.7933
3500,0.792867,0.792867,0.792867,0.792867,0.792867
3501,0.792578,0.792578,0.792578,0.792578,0.792578
3502,0.793156,0.793156,0.793156,0.793156,0.793156
3503,0.792723,0.792723,0.792723,0.792723,0.792723
3504,0.792723,0.792723,0.792723,0.792723,0.792723
3505,0.792723,0.792723,0.792723,0.792723,0.792723
3506,0.792289,0.792289,0.792289,0.792289,0.792289
3507,0.792434,0.792434,0.792434,0.792434,0.792434
3508,0.792001,0.792001,0.792001,0.792001,0.792001
3509,0.792001,0.792001,0.792001,0.792001,0.792001
3510,0.792001,0.792001,0.792001,0.792001,0.792001
3511,0.791712,0.791712,0.791712,0.791712,0.791712
3512,0.791567,0.791567,0.791567,0.791567,0.791567
3513,0.791856,0.791856,0.791856,0.791856,0.791856
3514,0.791567,0.791567,0.791567,0.791567,0.791567
3515,0.791134,0.791134,0.791134,0.791134,0.791134
3516,0.791567,0.791567,0.791567,0.791567,0.791567
3517,0.791134,0.791134,0.791134,0.791134,0.791134
3518,0.79099,0.79099,0.79099,0.79099,0.79099
3519,0.791278,0.791278,0.791278,0.791278,0.791278
3520,0.790845,0.790845,0.790845,0.790845,0.790845
3521,0.790412,0.790412,0.790412,0.790412,0.790412
3522,0.790701,0.790701,0.790701,0.790701,0.790701
3523,0.790412,0.790412,0.790412,0.790412,0.790412
3524,0.790412,0.790412,0.790412,0.790412,0.790412
3525,0.789979,0.789979,0.789979,0.789979,0.789979
3526,0.790123,0.790123,0.790123,0.790123,0.790123
3527,0.789834,0.789834,0.789834,0.789834,0.789834
3528,0.790123,0.790123,0.790123,0.790123,0.790123
3529,0.789834,0.789834,0.789834,0.789834,0.789834
3530,0.789545,0.789545,0.789545,0.789545,0.789545
3531,0.789545,0.789545,0.789545,0.789545,0.789545
3532,0.789545,0.789545,0.789545,0.789545,0.789545
3533,0.789112,0.789112,0.789112,0.789112,0.789112
3534,0.788968,0.788968,0.788968,0.788968,0.788968
3535,0.789112,0.789112,0.789112,0.789112,0.789112
3536,0.789257,0.789257,0.789257,0.789257,0.789257
3537,0.788679,0.788679,0.788679,0.788679,0.788679
3538,0.788968,0.788968,0.788968,0.788968,0.788968
3539,0.788679,0.788679,0.788679,0.788679,0.788679
3540,0.788823,0.788823,0.788823,0.788823,0.788823
3541,0.78839,0.78839,0.78839,0.78839,0.78839
3542,0.78839,0.78839,0.78839,0.78839,0.78839
3543,0.788535,0.788535,0.788535,0.788535,0.788535
3544,0.78839,0.78839,0.78839,0.78839,0.78839
3545,0.788246,0.788246,0.788246,0.788246,0.788246
3546,0.788101,0.788101,0.788101,0.788101,0.788101
3547,0.788101,0.788101,0.788101,0.788101,0.788101
3548,0.787812,0.787812,0.787812,0.787812,0.787812
3549,0.787379,0.787379,0.787379,0.787379,0.787379
3550,0.78709,0.78709,0.78709,0.78709,0.78709
3551,0.787379,0.787379,0.787379,0.787379,0.787379
3552,0.78709,0.78709,0.78709,0.78709,0.78709
3553,0.787235,0.787235,0.787235,0.787235,0.787235
3554,0.786946,0.786946,0.786946,0.786946,0.786946
3555,0.786801,0.786801,0.786801,0.786801,0.786801
3556,0.786657,0.786657,0.786657,0.786657,0.786657
3557,0.786657,0.786657,0.786657,0.786657,0.786657
3558,0.786513,0.786513,0.786513,0.786513,0.786513
3559,0.786368,0.786368,0.786368,0.786368,0.786368
3560,0.786224,0.786224,0.786224,0.786224,0.786224
3561,0.786079,0.786079,0.786079,0.786079,0.786079
3562,0.786224,0.786224,0.786224,0.786224,0.786224
3563,0.785935,0.785935,0.785935,0.785935,0.785935
3564,0.785646,0.785646,0.785646,0.785646,0.785646
3565,0.785502,0.785502,0.785502,0.785502,0.785502
3566,0.785646,0.785646,0.785646,0.785646,0.785646
3567,0.785646,0.785646,0.785646,0.785646,0.785646
3568,0.785357,0.785357,0.785357,0.785357,0.785357
3569,0.784924,0.784924,0.784924,0.784924,0.784924
3570,0.785068,0.785068,0.785068,0.785068,0.785068
3571,0.78478,0.78478,0.78478,0.78478,0.78478
3572,0.78478,0.78478,0.78478,0.78478,0.78478
3573,0.784346,0.784346,0.784346,0.784346,0.784346
3574,0.784346,0.784346,0.784346,0.784346,0.784346
3575,0.784346,0.784346,0.784346,0.784346,0.784346
3576,0.784202,0.784202,0.784202,0.784202,0.784202
3577,0.784202,0.784202,0.784202,0.784202,0.784202
3578,0.783624,0.783624,0.783624,0.783624,0.783624
3579,0.783769,0.783769,0.783769,0.783769,0.783769
3580,0.783624,0.783624,0.783624,0.783624,0.783624
3581,0.783191,0.783191,0.783191,0.783191,0.783191
3582,0.783913,0.783913,0.783913,0.783913,0.783913
3583,0.783335,0.783335,0.783335,0.783335,0.783335
3584,0.783047,0.783047,0.783047,0.783047,0.783047
3585,0.782902,0.782902,0.782902,0.782902,0.782902
3586,0.783047,0.783047,0.783047,0.783047,0.783047
3587,0.782902,0.782902,0.782902,0.782902,0.782902
3588,0.782758,0.782758,0.782758,0.782758,0.782758
3589,0.782613,0.782613,0.782613,0.782613,0.782613
3590,0.782469,0.782469,0.782469,0.782469,0.782469
3591,0.782324,0.782324,0.782324,0.782324,0.782324
3592,0.782469,0.782469,0.782469,0.782469,0.782469
3593,0.781891,0.781891,0.781891,0.781891,0.781891
3594,0.78218,0.78218,0.78218,0.78218,0.78218
3595,0.781891,0.781891,0.781891,0.781891,0.781891
3596,0.781747,0.781747,0.781747,0.781747,0.781747
3597,0.781602,0.781602,0.781602,0.781602,0.781602
3598,0.781602,0.781602,0.781602,0.781602,0.781602
3599,0.781458,0.781458,0.781458,0.781458,0.781458
3600,0.781313,0.781313,0.781313,0.781313,0.781313
3601,0.781169,0.781169,0.781169,0.781169,0.781169
3602,0.781313,0.781313,0.781313,0.781313,0.781313
3603,0.78088,0.78088,0.78088,0.78088,0.78088
3604,0.78088,0.78088,0.78088,0.78088,0.78088
3605,0.780591,0.780591,0.780591,0.780591,0.780591
3606,0.780591,0.780591,0.780591,0.780591,0.780591
3607,0.780303,0.780303,0.780303,0.780303,0.780303
3608,0.780158,0.780158,0.780158,0.780158,0.780158
3609,0.780303,0.780303,0.780303,0.780303,0.780303
3610,0.779869,0.779869,0.779869,0.779869,0.779869
3611,0.779725,0.779725,0.779725,0.779725,0.779725
3612,0.77958,0.77958,0.77958,0.77958,0.77958
3613,0.779725,0.779725,0.779725,0.779725,0.779725
3614,0.779436,0.779436,0.779436,0.779436,0.779436
3615,0.77958,0.77958,0.77958,0.77958,0.77958
3616,0.779436,0.779436,0.779436,0.779436,0.779436
3617,0.77958,0.77958,0.77958,0.77958,0.77958
3618,0.779292,0.779292,0.779292,0.779292,0.779292
3619,0.779003,0.779003,0.779003,0.779003,0.779003
3620,0.778858,0.778858,0.778858,0.778858,0.778858
3621,0.77857,0.77857,0.77857,0.77857,0.77857
3622,0.77857,0.77857,0.77857,0.77857,0.77857
3623,0.778281,0.778281,0.778281,0.778281,0.778281
3624,0.778136,0.778136,0.778136,0.778136,0.778136
3625,0.778136,0.778136,0.778136,0.778136,0.778136
3626,0.778136,0.778136,0.778136,0.778136,0.778136
3627,0.778136,0.778136,0.778136,0.778136,0.778136
3628,0.777847,0.777847,0.777847,0.777847,0.777847
3629,0.777992,0.777992,0.777992,0.777992,0.777992
3630,0.777847,0.777847,0.777847,0.777847,0.777847
3631,0.777703,0.777703,0.777703,0.777703,0.777703
3632,0.777703,0.777703,0.777703,0.777703,0.777703
3633,0.77727,0.77727,0.77727,0.77727,0.77727
3634,0.777559,0.777559,0.777559,0.777559,0.777559
3635,0.776981,0.776981,0.776981,0.776981,0.776981
3636,0.77727,0.77727,0.77727,0.77727,0.77727
3637,0.776981,0.776981,0.776981,0.776981,0.776981
3638,0.776836,0.776836,0.776836,0.776836,0.776836
3639,0.776548,0.776548,0.776548,0.776548,0.776548
3640,0.776259,0.776259,0.776259,0.776259,0.776259
3641,0.776403,0.776403,0.776403,0.776403,0.776403
3642,0.77597,0.77597,0.77597,0.77597,0.77597
3643,0.775826,0.775826,0.775826,0.775826,0.775826
3644,0.77597,0.77597,0.77597,0.77597,0.77597
3645,0.775681,0.775681,0.775681,0.775681,0.775681
3646,0.775537,0.775537,0.775537,0.775537,0.775537
3647,0.775392,0.775392,0.775392,0.775392,0.775392
3648,0.775392,0.775392,0.775392,0.775392,0.775392
3649,0.774959,0.774959,0.774959,0.774959,0.774959
3650,0.775103,0.775103,0.775103,0.775103,0.775103
3651,0.774815,0.774815,0.774815,0.774815,0.774815
3652,0.775103,0.775103,0.775103,0.775103,0.775103
3653,0.774959,0.774959,0.774959,0.774959,0.774959
3654,0.77467,0.77467,0.77467,0.77467,0.77467
3655,0.77467,0.77467,0.77467,0.77467,0.77467
3656,0.774381,0.774381,0.774381,0.774381,0.774381
3657,0.774237,0.774237,0.774237,0.774237,0.774237
3658,0.774237,0.774237,0.774237,0.774237,0.774237
3659,0.774092,0.774092,0.774092,0.774092,0.774092
3660,0.773948,0.773948,0.773948,0.773948,0.773948
3661,0.773948,0.773948,0.773948,0.773948,0.773948
3662,0.773804,0.773804,0.773804,0.773804,0.773804
3663,0.773515,0.773515,0.773515,0.773515,0.773515
3664,0.773515,0.773515,0.773515,0.773515,0.773515
3665,0.773515,0.773515,0.773515,0.773515,0.773515
3666,0.772937,0.772937,0.772937,0.772937,0.772937
3667,0.773226,0.773226,0.773226,0.773226,0.773226
3668,0.772937,0.772937,0.772937,0.772937,0.772937
3669,0.772504,0.772504,0.772504,0.772504,0.772504
3670,0.772359,0.772359,0.772359,0.772359,0.772359
3671,0.772793,0.772793,0.772793,0.772793,0.772793
3672,0.772359,0.772359,0.772359,0.772359,0.772359
3673,0.772359,0.772359,0.772359,0.772359,0.772359
3674,0.772071,0.772071,0.772071,0.772071,0.772071
3675,0.772215,0.772215,0.772215,0.772215,0.772215
3676,0.771782,0.771782,0.771782,0.771782,0.771782
3677,0.771926,0.771926,0.771926,0.771926,0.771926
3678,0.771782,0.771782,0.771782,0.771782,0.771782
3679,0.771204,0.771204,0.771204,0.771204,0.771204
3680,0.771493,0.771493,0.771493,0.771493,0.771493
3681,0.771493,0.771493,0.771493,0.771493,0.771493
3682,0.77106,0.77106,0.77106,0.77106,0.77106
3683,0.771348,0.771348,0.771348,0.771348,0.771348
3684,0.770915,0.770915,0.770915,0.770915,0.770915
3685,0.770915,0.770915,0.770915,0.770915,0.770915
3686,0.770771,0.770771,0.770771,0.770771,0.770771
3687,0.770626,0.770626,0.770626,0.770626,0.770626
3688,0.770338,0.770338,0.770338,0.770338,0.770338
3689,0.770771,0.770771,0.770771,0.770771,0.770771
3690,0.770193,0.770193,0.770193,0.770193,0.770193
3691,0.769471,0.769471,0.769471,0.769471,0.769471
3692,0.76976,0.76976,0.76976,0.76976,0.76976
3693,0.76976,0.76976,0.76976,0.76976,0.76976
3694,0.769471,0.769471,0.769471,0.769471,0.769471
3695,0.76976,0.76976,0.76976,0.76976,0.76976
3696,0.769327,0.769327,0.769327,0.769327,0.769327
3697,0.769182,0.769182,0.769182,0.769182,0.769182
3698,0.769038,0.769038,0.769038,0.769038,0.769038
3699,0.769182,0.769182,0.769182,0.769182,0.769182
3700,0.768893,0.768893,0.768893,0.768893,0.768893
3701,0.76846,0.76846,0.76846,0.76846,0.76846
3702,0.76846,0.76846,0.76846,0.76846,0.76846
3703,0.768605,0.768605,0.768605,0.768605,0.768605
3704,0.768171,0.768171,0.768171,0.768171,0.768171
3705,0.768171,0.768171,0.768171,0.768171,0.768171
3706,0.768171,0.768171,0.768171,0.768171,0.768171
3707,0.767738,0.767738,0.767738,0.767738,0.767738
3708,0.767738,0.767738,0.767738,0.767738,0.767738
3709,0.767738,0.767738,0.767738,0.767738,0.767738
3710,0.767594,0.767594,0.767594,0.767594,0.767594
3711,0.76716,0.76716,0.76716,0.76716,0.76716
3712,0.767305,0.767305,0.767305,0.767305,0.767305
3713,0.767305,0.767305,0.767305,0.767305,0.767305
3714,0.766871,0.766871,0.766871,0.766871,0.766871
3715,0.766871,0.766871,0.766871,0.766871,0.766871
3716,0.766871,0.766871,0.766871,0.766871,0.766871
3717,0.766727,0.766727,0.766727,0.766727,0.766727
3718,0.766583,0.766583,0.766583,0.766583,0.766583
3719,0.766438,0.766438,0.766438,0.766438,0.766438
3720,0.766583,0.766583,0.766583,0.766583,0.766583
3721,0.766149,0.766149,0.766149,0.766149,0.766149
3722,0.766149,0.766149,0.766149,0.766149,0.766149
3723,0.766005,0.766005,0.766005,0.766005,0.766005
3724,0.765572,0.765572,0.765572,0.765572,0.765572
3725,0.765283,0.765283,0.765283,0.765283,0.765283
3726,0.765283,0.765283,0.765283,0.765283,0.765283
3727,0.765283,0.765283,0.765283,0.765283,0.765283
3728,0.765283,0.765283,0.765283,0.765283,0.765283
3729,0.765283,0.765283,0.765283,0.765283,0.765283
3730,0.76485,0.76485,0.76485,0.76485,0.76485
3731,0.76485,0.76485,0.76485,0.76485,0.76485
3732,0.764705,0.764705,0.764705,0.764705,0.764705
3733,0.764705,0.764705,0.764705,0.764705,0.764705
3734,0.764561,0.764561,0.764561,0.764561,0.764561
3735,0.764416,0.764416,0.764416,0.764416,0.764416
3736,0.763983,0.763983,0.763983,0.763983,0.763983
3737,0.764127,0.764127,0.764127,0.764127,0.764127
3738,0.764272,0.764272,0.764272,0.764272,0.764272
3739,0.763694,0.763694,0.763694,0.763694,0.763694
3740,0.763261,0.763261,0.763261,0.763261,0.763261
3741,0.763261,0.763261,0.763261,0.763261,0.763261
3742,0.76355,0.76355,0.76355,0.76355,0.76355
3743,0.763117,0.763117,0.763117,0.763117,0.763117
3744,0.763117,0.763117,0.763117,0.763117,0.763117
3745,0.762972,0.762972,0.762972,0.762972,0.762972
3746,0.762394,0.762394,0.762394,0.762394,0.762394
3747,0.762539,0.762539,0.762539,0.762539,0.762539
3748,0.762539,0.762539,0.762539,0.762539,0.762539
3749,0.76225,0.76225,0.76225,0.76225,0.76225
3750,0.762106,0.762106,0.762106,0.762106,0.762106
3751,0.761817,0.761817,0.761817,0.761817,0.761817
3752,0.761672,0.761672,0.761672,0.761672,0.761672
3753,0.761672,0.761672,0.761672,0.761672,0.761672
3754,0.761672,0.761672,0.761672,0.761672,0.761672
3755,0.761817,0.761817,0.761817,0.761817,0.761817
3756,0.761383,0.761383,0.761383,0.761383,0.761383
3757,0.761239,0.761239,0.761239,0.761239,0.761239
3758,0.76095,0.76095,0.76095,0.76095,0.76095
3759,0.76095,0.76095,0.76095,0.76095,0.76095
3760,0.760661,0.760661,0.760661,0.760661,0.760661
3761,0.760228,0.760228,0.760228,0.760228,0.760228
3762,0.760228,0.760228,0.760228,0.760228,0.760228
3763,0.759939,0.759939,0.759939,0.759939,0.759939
3764,0.760228,0.760228,0.760228,0.760228,0.760228
3765,0.759939,0.759939,0.759939,0.759939,0.759939
3766,0.759795,0.759795,0.759795,0.759795,0.759795
3767,0.75965,0.75965,0.75965,0.75965,0.75965
3768,0.759795,0.759795,0.759795,0.759795,0.759795
3769,0.759217,0.759217,0.759217,0.759217,0.759217
3770,0.758928,0.758928,0.758928,0.758928,0.758928
3771,0.758928,0.758928,0.758928,0.758928,0.758928
3772,0.758784,0.758784,0.758784,0.758784,0.758784
3773,0.758351,0.758351,0.758351,0.758351,0.758351
3774,0.758495,0.758495,0.758495,0.758495,0.758495
3775,0.758495,0.758495,0.758495,0.758495,0.758495
3776,0.758206,0.758206,0.758206,0.758206,0.758206
3777,0.758351,0.758351,0.758351,0.758351,0.758351
3778,0.757629,0.757629,0.757629,0.757629,0.757629
3779,0.757629,0.757629,0.757629,0.757629,0.757629
3780,0.757629,0.757629,0.757629,0.757629,0.757629
3781,0.757629,0.757629,0.757629,0.757629,0.757629
3782,0.757629,0.757629,0.757629,0.757629,0.757629
3783,0.757195,0.757195,0.757195,0.757195,0.757195
3784,0.757051,0.757051,0.757051,0.757051,0.757051
3785,0.756906,0.756906,0.756906,0.756906,0.756906
3786,0.756906,0.756906,0.756906,0.756906,0.756906
3787,0.756618,0.756618,0.756618,0.756618,0.756618
3788,0.756329,0.756329,0.756329,0.756329,0.756329
3789,0.756329,0.756329,0.756329,0.756329,0.756329
3790,0.75604,0.75604,0.75604,0.75604,0.75604
3791,0.756184,0.756184,0.756184,0.756184,0.756184
3792,0.755896,0.755896,0.755896,0.755896,0.755896
3793,0.755751,0.755751,0.755751,0.755751,0.755751
3794,0.755462,0.755462,0.755462,0.755462,0.755462
3795,0.755751,0.755751,0.755751,0.755751,0.755751
3796,0.755318,0.755318,0.755318,0.755318,0.755318
3797,0.755173,0.755173,0.755173,0.755173,0.755173
3798,0.755029,0.755029,0.755029,0.755029,0.755029
3799,0.755029,0.755029,0.755029,0.755029,0.755029
3800,0.754885,0.754885,0.754885,0.754885,0.754885
3801,0.754451,0.754451,0.754451,0.754451,0.754451
3802,0.754162,0.754162,0.754162,0.754162,0.754162
3803,0.754162,0.754162,0.754162,0.754162,0.754162
3804,0.754018,0.754018,0.754018,0.754018,0.754018
3805,0.754018,0.754018,0.754018,0.754018,0.754018
3806,0.753585,0.753585,0.753585,0.753585,0.753585
3807,0.753729,0.753729,0.753729,0.753729,0.753729
3808,0.753585,0.753585,0.753585,0.753585,0.753585
3809,0.75344,0.75344,0.75344,0.75344,0.75344
3810,0.753296,0.753296,0.753296,0.753296,0.753296
3811,0.75344,0.75344,0.75344,0.75344,0.75344
3812,0.753007,0.753007,0.753007,0.753007,0.753007
3813,0.752718,0.752718,0.752718,0.752718,0.752718
3814,0.752574,0.752574,0.752574,0.752574,0.752574
3815,0.752429,0.752429,0.752429,0.752429,0.752429
3816,0.752429,0.752429,0.752429,0.752429,0.752429
3817,0.751996,0.751996,0.751996,0.751996,0.751996
3818,0.751996,0.751996,0.751996,0.751996,0.751996
3819,0.751418,0.751418,0.751418,0.751418,0.751418
3820,0.751563,0.751563,0.751563,0.751563,0.751563
3821,0.751418,0.751418,0.751418,0.751418,0.751418
3822,0.751418,0.751418,0.751418,0.751418,0.751418
3823,0.750696,0.750696,0.750696,0.750696,0.750696
3824,0.750696,0.750696,0.750696,0.750696,0.750696
3825,0.750696,0.750696,0.750696,0.750696,0.750696
3826,0.750696,0.750696,0.750696,0.750696,0.750696
3827,0.750408,0.750408,0.750408,0.750408,0.750408
3828,0.750119,0.750119,0.750119,0.750119,0.750119
3829,0.750119,0.750119,0.750119,0.750119,0.750119
3830,0.74983,0.74983,0.74983,0.74983,0.74983
3831,0.74983,0.74983,0.74983,0.74983,0.74983
3832,0.749685,0.749685,0.749685,0.749685,0.749685
3833,0.749541,0.749541,0.749541,0.749541,0.749541
3834,0.749252,0.749252,0.749252,0.749252,0.749252
3835,0.749252,0.749252,0.749252,0.749252,0.749252
3836,0.749252,0.749252,0.749252,0.749252,0.749252
3837,0.748819,0.748819,0.748819,0.748819,0.748819
3838,0.748819,0.748819,0.748819,0.748819,0.748819
3839,0.748963,0.748963,0.748963,0.748963,0.748963
3840,0.748241,0.748241,0.748241,0.748241,0.748241
3841,0.748819,0.748819,0.748819,0.748819,0.748819
3842,0.74853,0.74853,0.74853,0.74853,0.74853
3843,0.747952,0.747952,0.747952,0.747952,0.747952
3844,0.748386,0.748386,0.748386,0.748386,0.748386
3845,0.747808,0.747808,0.747808,0.747808,0.747808
3846,0.747664,0.747664,0.747664,0.747664,0.747664
3847,0.747519,0.747519,0.747519,0.747519,0.747519
3848,0.747086,0.747086,0.747086,0.747086,0.747086
3849,0.747086,0.747086,0.747086,0.747086,0.747086
3850,0.746941,0.746941,0.746941,0.746941,0.746941
3851,0.746797,0.746797,0.746797,0.746797,0.746797
3852,0.746653,0.746653,0.746653,0.746653,0.746653
3853,0.746653,0.746653,0.746653,0.746653,0.746653
3854,0.746075,0.746075,0.746075,0.746075,0.746075
3855,0.746508,0.746508,0.746508,0.746508,0.746508
3856,0.746075,0.746075,0.746075,0.746075,0.746075
3857,0.746075,0.746075,0.746075,0.746075,0.746075
3858,0.745642,0.745642,0.745642,0.745642,0.745642
3859,0.745497,0.745497,0.745497,0.745497,0.745497
3860,0.745353,0.745353,0.745353,0.745353,0.745353
3861,0.745642,0.745642,0.745642,0.745642,0.745642
3862,0.745208,0.745208,0.745208,0.745208,0.745208
3863,0.745208,0.745208,0.745208,0.745208,0.745208
3864,0.745064,0.745064,0.745064,0.745064,0.745064
3865,0.744775,0.744775,0.744775,0.744775,0.744775
3866,0.74492,0.74492,0.74492,0.74492,0.74492
3867,0.744775,0.744775,0.744775,0.744775,0.744775
3868,0.744342,0.744342,0.744342,0.744342,0.744342
3869,0.743909,0.743909,0.743909,0.743909,0.743909
3870,0.744342,0.744342,0.744342,0.744342,0.744342
3871,0.743909,0.743909,0.743909,0.743909,0.743909
3872,0.743909,0.743909,0.743909,0.743909,0.743909
3873,0.74362,0.74362,0.74362,0.74362,0.74362
3874,0.743331,0.743331,0.743331,0.743331,0.743331
3875,0.743187,0.743187,0.743187,0.743187,0.743187
3876,0.743187,0.743187,0.743187,0.743187,0.743187
3877,0.742898,0.742898,0.742898,0.742898,0.742898
3878,0.742898,0.742898,0.742898,0.742898,0.742898
3879,0.742609,0.742609,0.742609,0.742609,0.742609
3880,0.74232,0.74232,0.74232,0.74232,0.74232
3881,0.742176,0.742176,0.742176,0.742176,0.742176
3882,0.742176,0.742176,0.742176,0.742176,0.742176
3883,0.741887,0.741887,0.741887,0.741887,0.741887
3884,0.741598,0.741598,0.741598,0.741598,0.741598
3885,0.741742,0.741742,0.741742,0.741742,0.741742
3886,0.741454,0.741454,0.741454,0.741454,0.741454
3887,0.741309,0.741309,0.741309,0.741309,0.741309
3888,0.74102,0.74102,0.74102,0.74102,0.74102
3889,0.74102,0.74102,0.74102,0.74102,0.74102
3890,0.740443,0.740443,0.740443,0.740443,0.740443
3891,0.740587,0.740587,0.740587,0.740587,0.740587
3892,0.740443,0.740443,0.740443,0.740443,0.740443
